TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 14:03:28.110,0.8214329,0.18334176,0.42097205,1.1223633,0.7016118,0.12167301,0.0867089,1.0105528,1.0537423,0.3522749,0.78810203,0.8741025,0.8102351,0.6267989,1.0193849,0.92139983,0.44568253,0.512573,0.6120838,0.5950538
2024-02-15 14:03:29.116,0.932723,0.15897611,0.5208273,1.189555,0.76013845,-0.13809311,0.09019928,0.88035804,0.9055897,0.08026389,0.52205545,1.0067515,0.7142429,0.69790953,0.9756056,0.8751866,0.34838727,0.54536194,0.6654927,0.5553595
2024-02-15 14:03:30.124,1.1847569,-0.114602536,0.3755184,1.4420533,0.87186974,-0.35020143,0.012687183,0.76122737,0.920917,-0.13303775,0.4715652,0.85337335,0.7385039,0.7508152,0.84562767,0.9537838,0.43152878,0.4766041,0.7868362,0.59398043
2024-02-15 14:03:30.525,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:31.127,1.2021465,0.2561162,0.2000602,1.4420533,0.7122157,0.24947166,0.08604586,0.76122737,0.8362942,0.4984316,0.33751017,0.85337335,0.7710792,0.69888574,0.8553062,0.9537838,0.12429782,0.36289954,0.7264724,0.59398043
2024-02-15 14:03:32.132,1.5189211,0.28168163,0.47666082,1.4420533,1.2462589,0.20696849,0.201307,0.76122737,1.0394382,0.4892241,0.3853684,0.85337335,0.7315562,0.74737364,0.9550979,0.9537838,0.45194137,0.3342762,0.62560433,0.59398043
2024-02-15 14:03:33.066,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:33.135,1.3944141,0.23053269,0.62114805,1.1829302,1.0519439,-0.24213466,0.17198406,1.4493407,1.1069797,0.1575017,0.52799135,1.2749658,0.7240867,0.72873074,0.95836836,0.8851,0.44572937,0.49252254,0.59864324,0.7881984
2024-02-15 14:03:34.140,1.1310875,-0.22143564,0.7166296,1.1267903,0.8468539,-0.49146193,0.22307335,1.5464021,0.71212703,0.22845852,0.3715876,1.1397396,0.74468017,0.6604702,0.9219778,0.8487993,0.2860754,0.59101546,0.581562,0.71368295
2024-02-15 14:03:34.183,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:35.143,1.0959347,0.046104617,0.5905691,1.1267903,0.8642947,-0.4200107,0.23075357,1.5464021,0.6718658,0.21814401,0.3067854,1.1397396,0.73888075,0.5142875,0.84754825,0.8487993,0.27877262,0.5763734,0.5777437,0.71368295
2024-02-15 14:03:36.148,0.9230559,-0.087392606,0.56529456,0.7730544,0.774529,-0.2239267,0.2612059,1.082734,0.9551706,0.31603232,0.6984167,1.3469741,0.5649587,0.60360783,0.9609572,0.97243536,0.3966095,0.46717384,0.54079455,0.5830613
2024-02-15 14:03:36.725,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:37.152,0.94397557,-0.38349885,0.588692,0.51309216,0.687813,-0.056994274,0.32599187,0.9864744,0.8195063,0.38721007,0.6604988,1.3168314,0.45658985,0.63023734,0.87249535,0.9961217,0.42195162,0.44424257,0.699844,0.69298506
2024-02-15 14:03:38.156,0.978694,0.029939435,0.65565735,0.372054,0.75116724,0.071342714,0.23003255,0.6629001,0.641764,0.3116038,0.32421342,1.0463811,0.3477421,0.763807,0.93558306,0.9670232,0.403452,0.54447985,0.697094,0.7416783
2024-02-15 14:03:39.156,1.2347525,0.050051473,0.3313968,1.2850051,0.85060745,0.047076613,0.061237834,0.7574479,0.99831957,0.4568554,0.5285653,1.1534153,0.5957051,0.75696975,0.87562823,0.9177504,0.31614986,0.5708689,0.6217517,0.4786168
2024-02-15 14:03:40.159,0.7748364,0.16162977,0.43510306,1.1160378,0.9476786,0.13176195,-0.054137677,1.0395895,1.1272293,0.47222647,0.60582024,1.228947,0.6864484,0.78870094,0.78655684,0.9418303,0.34495732,0.630384,0.8008328,0.5090628
2024-02-15 14:03:40.928,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:41.164,0.84335405,0.044177093,0.5189502,1.2302327,1.249501,0.0444512,-0.0017153656,1.4917011,1.0722197,0.3302595,0.43841338,1.2167468,0.75070727,0.7056779,0.8145068,0.85587585,0.45597735,0.49466857,0.7217966,0.6219573
2024-02-15 14:03:42.167,0.92410636,-0.064989515,0.7444111,1.3796142,1.2945629,-0.23351187,0.36601174,1.4999753,0.92637646,0.36729604,0.2589179,1.0481079,0.63380194,0.6478933,0.76403236,0.7858097,0.52155507,0.5023739,0.3331194,0.6017688
2024-02-15 14:03:43.173,1.0239882,0.0037466832,0.6362536,1.3969243,1.0893915,-0.06724681,0.32177868,1.454355,1.0137342,0.5208034,0.4301776,1.3399984,0.57270765,0.6387726,1.0030768,0.835305,0.35100028,0.43518695,0.5997769,0.5779781
2024-02-15 14:03:43.324,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:44.173,0.9384767,-0.19984534,0.6621443,1.4957023,1.1969069,0.07713885,0.41603485,1.5372294,0.9511117,0.4980234,0.6381996,1.3045326,0.50408113,0.58464175,1.0031137,0.9153077,0.25006604,0.47167194,0.5301766,0.40246046
2024-02-15 14:03:44.448,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:45.176,0.9012301,-0.35558006,0.2537834,1.4970499,1.1341691,-0.28385818,0.048402283,1.4954998,0.9466135,0.10435928,0.5153755,1.2239823,0.45700637,0.6817488,0.92454696,0.9336628,0.2584034,0.51927865,0.89065003,0.37426442
2024-02-15 14:03:46.181,0.88718116,-0.22727616,0.19011751,0.5869644,0.3074942,-0.23285219,0.028999344,0.96711546,0.9775141,0.19099139,0.5252897,0.9205072,0.40972543,0.7198353,0.93553984,0.83917594,0.46327868,0.46020177,0.8273803,0.6664627
2024-02-15 14:03:47.181,0.94528985,0.30503574,0.19742836,0.98373497,0.7275482,0.10986716,-0.08833312,0.9896126,1.1398587,0.42942834,0.35218012,0.9804627,0.6586098,0.7423814,0.9414063,0.93069446,0.45047554,0.44764274,0.80669767,0.6145035
2024-02-15 14:03:48.123,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:48.181,0.82585305,0.15238276,0.29771894,0.9586643,0.78569376,-0.24488708,-0.08738866,0.7715346,1.0412369,0.44833237,0.37338793,1.254731,0.6628945,0.8721399,0.79479796,0.80250233,0.333977,0.56577957,0.8011286,0.5501324
2024-02-15 14:03:48.923,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:49.181,1.0136527,0.5183242,0.38894376,0.8990631,1.0860789,0.4224188,0.19494276,1.1096647,1.2048107,0.6960283,0.69823754,1.4313114,0.7514994,0.92020357,0.7629862,0.8940311,0.3945374,0.55693716,0.7568776,0.53760046
2024-02-15 14:03:50.183,1.1914545,0.7825217,0.32191718,1.1655706,1.2202612,0.66778934,0.3569614,1.2819961,1.197566,0.6554742,0.69068104,1.4236033,0.75495845,0.7545722,0.8764296,0.95069623,0.46309733,0.51142025,0.7060699,0.46947375
2024-02-15 14:03:51.188,0.9591533,0.18538336,0.32849613,1.3129992,0.83070123,-0.29178724,0.10653862,1.0555286,1.0669339,0.37792185,0.36539006,0.90525097,0.75020117,0.643328,0.99128467,0.88505834,0.4401028,0.53931314,0.82465184,0.53862685
2024-02-15 14:03:51.348,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:52.191,1.0423641,-0.030255001,0.17807257,1.2201201,1.0790602,-0.28661546,0.04491818,1.1076356,1.0669339,0.12726411,0.19985883,0.8276582,0.7023287,0.697375,1.0703747,0.8309398,0.33102375,0.52357507,0.8031942,0.49493858
2024-02-15 14:03:53.197,0.6902852,-0.1841975,0.79619956,0.9343696,0.6601093,-0.41897908,0.024096321,0.70265245,0.70077163,0.06963357,0.44740462,0.7653507,0.82864034,0.876487,0.9336539,0.93737924,0.5345535,0.52322364,0.5763035,0.61666673
2024-02-15 14:03:54.199,1.0461802,-0.46322414,0.2168431,0.8843344,0.6025657,-0.45479736,-0.17628403,0.74668485,0.9830888,0.24750504,0.19828683,0.99257094,0.75790876,0.83216596,0.8483495,0.94318396,0.54885757,0.5628736,0.5916576,0.6399666
2024-02-15 14:03:55.205,0.79801255,-0.33444825,-0.19028653,0.74548334,0.31272045,-0.43352664,-0.28357682,0.70625776,0.71288,0.27076152,0.3425379,1.15971,0.7835718,0.71246487,0.8020581,0.95725656,0.43855098,0.65800476,0.80589384,0.5721597
2024-02-15 14:03:55.514,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:56.205,0.4099766,0.05925147,0.5443001,0.536735,0.41593868,-0.06746651,0.37399974,0.9410672,0.41410762,0.28750935,0.4959771,1.1876725,0.9164949,0.7880838,0.79959035,1.1194662,0.42211637,0.6661327,0.73843294,0.4360737
2024-02-15 14:03:56.989,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:57.205,0.4407752,0.4834106,0.84249777,0.6860489,0.5309202,0.21583427,0.6984904,1.1136757,0.40740114,0.53733754,0.607763,1.1876725,0.9931566,0.6826598,0.7980131,1.2616912,0.49165225,0.61809486,0.68407357,0.4316865
2024-02-15 14:03:58.039,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:03:58.213,0.4407752,0.35624167,0.86906207,0.6860489,0.5309202,-0.046296217,0.72072226,1.1136757,0.40740114,0.46598604,0.66633093,1.1876725,0.9931566,0.6921517,0.7958847,1.2616912,0.49165225,0.7513162,0.7350885,0.4316865
2024-02-15 14:03:59.215,0.4407752,0.18676342,0.85924494,0.6860489,0.5309202,-0.25042936,0.58520186,1.1136757,0.40740114,0.34459338,0.6648474,1.1876725,0.9931566,0.7272401,0.9503475,1.2616912,0.49165225,0.71034163,0.7578464,0.4316865
2024-02-15 14:04:00.222,0.8544189,-0.13935554,0.276414,1.1168629,0.74768263,-0.33838993,-0.06881664,0.7613874,0.60168934,0.5489095,0.568314,0.72600865,0.53993535,0.70899886,0.95036227,1.0452017,0.39893898,0.645195,0.8696115,0.69437736
2024-02-15 14:04:01.224,1.0280627,-0.33897468,0.51022476,1.1229906,0.7198194,-0.39110148,0.22394702,0.7229428,0.70159274,0.39554963,0.46167952,0.89179915,0.7106215,0.81387675,0.7362023,0.9048954,0.33424625,0.49930876,0.81796825,0.67407876
2024-02-15 14:04:02.229,0.70775336,-0.22328107,0.45444456,0.7372174,0.59617794,-0.495343,0.34860718,0.8219338,0.62917906,0.29536107,0.52844775,0.9684726,0.76586944,0.87567496,0.8014243,0.85657936,0.5001764,0.63563025,0.7105225,0.75704587
2024-02-15 14:04:02.314,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:04:03.232,0.58681303,0.100410745,0.64546645,0.6639651,0.6255059,-0.2699211,0.024620468,0.6746977,0.57655305,0.103932425,0.6233016,0.5903895,0.66643643,0.7741035,0.8270012,0.91894907,0.434022,0.6658275,0.69263995,0.8390305
2024-02-15 14:04:04.237,1.030654,-0.25114158,0.12516142,0.7747566,0.6820913,-0.6691127,-0.09700399,0.5374372,0.659941,-0.0660001,0.3053288,0.69285727,0.8277683,0.8066492,0.96630394,0.9388357,0.4233451,0.6686912,0.8031322,0.6638439
2024-02-15 14:04:05.240,0.47099894,-0.47057256,-0.02744622,0.6614584,0.30257273,-0.3066686,-0.059468474,0.47566035,0.3986892,0.06686288,0.433649,0.69753355,0.7943521,0.8476869,1.0045596,0.9209996,0.55049294,0.5153349,0.80479366,0.7075497
2024-02-15 14:04:05.288,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:04:06.245,0.13861485,0.31237727,0.6139808,0.44792995,0.24365595,0.32740986,0.4154138,0.42003414,0.26364785,0.4131956,0.68488824,0.51182395,0.80328,0.74235857,1.0065181,0.8846437,0.55838144,0.5185644,0.7785371,0.7164072
2024-02-15 14:04:07.015,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:04:07.248,0.8976181,0.15475926,0.4702298,0.6619398,0.62483555,-0.09166787,0.055162225,0.59855527,0.713912,0.3554982,0.48628932,0.64720505,0.7738521,0.56876135,0.9589007,0.8671703,0.6281727,0.5096937,0.7306911,0.6654464
2024-02-15 14:04:08.256,0.8976181,0.26125553,0.43423697,1.0209286,0.62483555,-0.06070007,0.06547856,1.2012986,0.713912,0.5471172,0.26580617,1.1225275,0.7738521,0.7508972,1.0336242,1.0341071,0.6281727,0.45304295,0.6391859,1.0314077
2024-02-15 14:04:09.246,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:04:09.261,1.0116863,0.10962691,0.47651955,1.0181551,0.9062366,-0.10517179,0.15744242,1.0654846,1.0718638,0.5595687,0.3880133,1.2645271,0.86784023,0.7757945,0.9524384,1.2420075,0.654742,0.5885944,0.6545309,1.0538155
2024-02-15 14:04:10.254,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:04:10.262,0.87935996,0.6312392,0.7481252,0.9356393,0.8064221,0.48367512,0.364242,1.0454468,0.903496,0.52855384,0.50582457,1.0021608,0.9113806,0.6581055,1.0343049,1.2338307,0.70488036,0.5327767,0.6109399,0.9763782
2024-02-15 14:04:11.264,0.87935996,0.34049937,0.79057837,0.9607586,0.8064221,0.19302443,0.26157802,1.106936,0.903496,0.46848714,0.4636545,0.9604209,0.9113806,0.752049,1.0478923,1.2116476,0.70488036,0.60426635,0.59750766,0.9825814
2024-02-15 14:04:11.354,0.8398946553000001,0.03553330557000001,0.22090106217000005,0.7687931768000001,0.6518023460000001,-0.05784970022499992,0.105528045955,0.7534878936000001,0.8741132480000003,0.42211133803999973,0.7309549510999998,1.0591375856999998,0.8825200871999996,0.8412852712999996,1.1812743465999995,1.1067663887999992,0.6044039869000001,0.7279052004999997,0.9663494393000005,0.803579513
2024-02-15 14:04:12.270,0.87935996,0.92027235,0.330704,0.9607586,0.8064221,0.779858,0.5693408,1.106936,0.903496,0.49033302,0.7118798,0.9604209,0.9113806,0.81699514,0.9435789,1.2116476,0.70488036,0.46873546,0.4717289,0.9825814
2024-02-15 14:04:13.271,1.1900145,0.62502855,0.49476254,1.164948,0.97576374,0.44804925,0.48491365,1.251392,0.6911945,0.47740355,0.7825055,1.1201767,0.9831736,0.6703676,1.1230865,1.2545964,0.7273682,0.49969614,0.5392221,0.7181164
2024-02-15 14:04:14.273,0.8189826,-0.19973621,0.14837429,0.9177274,0.62865293,-0.15498838,0.25855076,0.8637154,0.7481455,0.19267425,0.6421864,1.088783,0.8977022,0.6818389,1.159127,1.0624696,0.5907321,0.5015011,0.68121254,0.62873685
2024-02-15 14:04:15.277,0.5325084,-0.2523708,0.091702975,0.6391229,0.4899863,-0.040884275,-0.07104287,0.5895634,0.85179186,0.21745574,0.5902279,1.106125,0.80608237,0.7436447,0.9962391,0.9388481,0.6314258,0.58920765,0.72855216,0.6940331
2024-02-15 14:04:16.280,0.9734991,-0.32671294,0.10733992,0.9335952,0.5669283,-0.44587862,-0.3024148,0.5395759,0.84741503,0.3804653,0.4558446,0.7639721,0.71961135,0.8403901,0.9641722,0.90566313,0.7195623,0.57274336,0.8268053,0.7659655
2024-02-15 14:04:17.286,1.1422416,0.28640333,0.2117863,1.0072104,0.67722976,0.03300467,-0.13580765,0.7522341,0.7577792,0.4270328,0.31069863,1.234507,0.9105961,0.98638386,0.95195085,1.0708787,0.7832069,0.56240255,0.93033093,0.86966455
2024-02-15 14:04:18.286,1.0052602,0.35169125,0.2238983,0.890715,0.684176,0.07690119,-0.1180733,0.6870628,0.9239089,0.3724298,0.34814376,1.2076172,0.92801183,0.99321234,1.0719919,0.9996026,0.54492694,0.6733753,0.8793339,0.6595616
2024-02-15 14:04:19.286,0.7445563,0.37623763,0.5347566,0.92426157,0.5891108,0.20168762,0.114990205,0.7139536,0.61558706,0.34619418,0.47409344,1.1524999,1.0062939,0.8849384,0.99835527,1.0566993,0.7030977,0.5220146,0.6908613,0.82540184
2024-02-15 14:04:20.288,0.7052654,0.27379927,0.6116346,0.66851795,0.6698553,0.17657822,0.13063332,0.8312639,0.52693725,0.38128197,0.48187402,1.1197797,0.9345678,0.82879984,0.99228585,1.0826874,0.68897957,0.504777,0.79894173,0.89105266
2024-02-15 14:04:21.294,0.9209915,-0.59571916,0.058666773,1.0831963,0.8178166,-0.471102,-0.10813868,0.91990083,0.9861429,0.18374707,0.49648157,1.2261109,0.92082906,0.8064524,1.0128304,0.87623996,0.6080448,0.56663495,0.783244,0.729327
