TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 14:37:03.996,1.0535655,-0.10399338,0.36302722,0.9754454,0.92235136,-0.033062056,0.41197506,0.8198627,1.0905399,0.43921646,0.9813831,1.0393454,0.62651443,0.65303534,1.3211764,0.98268867,0.40848646,0.5680526,1.0940956,0.46390098
2024-02-15 14:37:04.997,1.0535655,-0.35818383,0.051708225,0.9754454,0.92235136,-0.25712922,0.23288639,0.8198627,1.0905399,0.21524791,0.98378414,1.0393454,0.62651443,0.7196683,1.3703597,0.98268867,0.40848646,0.4794766,1.1540792,0.46390098
2024-02-15 14:37:05.998,1.2264422,-0.31506938,0.28603753,0.9754454,0.83214813,-0.29616788,0.21547785,0.8198627,0.8966338,0.16745642,0.6973492,1.0393454,0.45615342,0.60615575,1.2641494,0.98268867,0.5056492,0.47763136,1.2944698,0.46390098
2024-02-15 14:37:06.657,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:06.999,1.0257126,-0.35087985,-0.0722803,0.9754454,0.65538615,-0.22909598,-0.42974138,0.8198627,0.74996555,0.29485378,0.57116234,1.0393454,0.48622587,0.71049505,1.3206156,0.98268867,0.43038276,0.6341521,1.0246125,0.46390098
2024-02-15 14:37:07.999,1.0686024,-0.35912156,-0.061119467,0.9754454,0.44911608,-0.22454818,-0.13511732,0.8198627,0.55289847,0.3001343,0.7588251,1.0393454,0.59192896,0.78555256,1.252753,0.98268867,0.31932747,0.66064596,1.1904755,0.46390098
2024-02-15 14:37:09.001,0.72963417,-0.3431215,-0.2991369,0.96449846,0.4770049,-0.38898373,-0.46396115,0.5737469,0.86010975,0.24656484,0.4877093,0.79600513,0.604806,0.8747031,1.2935349,0.80477476,0.43479788,0.5472328,1.1603262,0.56884384
2024-02-15 14:37:10.002,0.8500504,-0.083093286,0.2941736,1.2073013,0.8287113,-0.27886298,0.23789401,0.8366607,1.0099652,-0.19159073,0.8665846,0.90742594,0.6576052,0.77450615,1.3796502,0.74536324,0.5203133,0.53330535,1.0521176,0.5851412
2024-02-15 14:37:10.141,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:10.447,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:11.003,1.0545825,0.29563484,0.35635516,1.2434063,1.1104124,0.13047834,0.3008881,0.93774116,1.0321746,0.24326025,0.8665846,0.79721785,0.5643472,0.6650624,1.3755999,0.6861801,0.46300983,0.58658063,0.97862905,0.53962284
2024-02-15 14:37:12.004,1.1054721,0.50882185,0.17364442,1.2434063,1.1156836,0.29320344,0.3173546,0.93774116,1.0048206,0.45947888,0.6711083,0.79721785,0.57839924,0.6250708,1.3264294,0.6861801,0.4105805,0.567107,1.14468,0.53962284
2024-02-15 14:37:12.348,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:13.010,1.1440636,0.061072525,0.24848036,1.2434063,1.2887315,0.1234775,0.5933813,0.93774116,1.3271272,0.47916764,0.84303135,0.79721785,0.66590834,0.6674951,1.242742,0.6861801,0.45945618,0.51384205,1.08557,0.53962284
2024-02-15 14:37:13.169,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:14.009,1.1440636,-0.080688216,0.38270655,1.2434063,1.2887315,-0.12927802,0.6557191,0.93774116,1.3271272,0.37866363,0.7647852,0.79721785,0.66590834,0.680918,1.1132195,0.6861801,0.45945618,0.5971296,0.96277446,0.53962284
2024-02-15 14:37:14.693,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:15.012,1.157809,0.1186885,0.13962899,1.2434063,1.251791,-0.32556498,0.21195316,0.93774116,1.308186,0.1156508,0.7044013,0.79721785,0.66792905,0.69476116,1.2003963,0.6861801,0.46100855,0.6366738,1.1276423,0.53962284
2024-02-15 14:37:15.394,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:15.618,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:16.018,1.157809,0.554297,0.13962899,1.2434063,1.251791,0.33140063,0.21195316,0.93774116,1.308186,0.36211252,0.7044013,0.79721785,0.66792905,0.5871199,1.2003963,0.6861801,0.46100855,0.4521601,1.1276423,0.53962284
2024-02-15 14:37:16.519,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:17.020,1.157809,0.9183998,0.13962899,1.2434063,1.251791,0.7578279,0.21195316,0.93774116,1.308186,0.8433003,0.7044013,0.79721785,0.66792905,0.83173186,1.2003963,0.6861801,0.46100855,0.5000605,1.1276423,0.53962284
2024-02-15 14:37:18.026,1.157809,0.7300195,0.13962899,1.2434063,1.251791,0.5116417,0.21195316,0.93774116,1.308186,0.84473145,0.7044013,0.79721785,0.66792905,0.7863107,1.2003963,0.6861801,0.46100855,0.48189571,1.1276423,0.53962284
2024-02-15 14:37:19.026,1.157809,0.11076716,0.13962899,1.2434063,1.251791,-0.12034986,0.21195316,0.93774116,1.308186,0.27257133,0.7044013,0.79721785,0.66792905,0.61943054,1.2003963,0.6861801,0.46100855,0.55500996,1.1276423,0.53962284
2024-02-15 14:37:20.028,1.09862,0.06652009,0.13962899,1.3566966,1.054908,-0.22074728,0.21195316,0.9857069,0.61933047,0.35892764,0.7044013,0.69309956,0.5322389,0.70025814,1.2003963,0.88981605,0.28020233,0.60620517,1.1276423,0.35492274
2024-02-15 14:37:21.033,0.9046532,-0.5876979,0.13962899,1.3566966,0.7892726,-0.4982591,0.21195316,0.9857069,0.9616462,0.35763404,0.7044013,0.69309956,0.6842422,0.71472,1.2003963,0.88981605,0.36549446,0.70511717,1.1276423,0.35492274
2024-02-15 14:37:22.036,1.2042044,-0.9487716,-0.08374564,1.3566966,0.7825172,-0.574988,-0.16593422,0.9857069,1.0323027,0.38376358,0.42555058,0.69309956,0.74547493,0.74954563,1.3016902,0.88981605,0.30308345,0.562116,0.8887449,0.35492274
2024-02-15 14:37:23.042,1.0187404,-1.0179094,-0.0011953049,0.7454129,0.49395588,-0.42069852,-0.36489418,0.71343714,0.93967634,0.3255084,0.37478107,0.6753507,0.7791273,0.77556616,1.1111009,0.836479,0.32864302,0.49765256,1.008058,0.5731942
2024-02-15 14:37:24.042,1.1028464,-0.59193885,0.1121242,0.9442489,0.73071015,-0.23637809,0.12721805,0.7453894,1.0376278,0.38091007,0.5662292,0.6382577,0.6955579,0.80461156,1.3408445,0.748328,0.32894224,0.4188483,0.8886049,0.5039892
2024-02-15 14:37:24.059,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:24.334,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:25.043,1.205068,0.40044326,0.1462559,1.1313754,1.0960972,0.4953078,0.14869875,0.92012054,0.9608323,0.7254245,0.56329554,0.6382577,0.599485,0.86600256,1.3727323,0.46853697,0.4306111,0.56834614,0.86567557,0.51460904
2024-02-15 14:37:26.053,0.9128952,0.32632262,-0.041665625,0.523536,1.1253685,0.08310911,0.046493948,0.6256083,1.2376614,0.6442167,0.5212816,0.7943128,0.82859695,0.87020826,1.2212113,0.7415208,0.332871,0.725348,1.1059551,0.42128915
2024-02-15 14:37:27.058,1.22937,0.19412707,0.11866523,1.0131367,0.8810949,-0.18120398,0.09640904,0.7940177,1.017708,0.46707,0.3589036,0.93239695,0.68916404,0.84071964,1.262934,0.63480175,0.4173351,0.68067974,1.0847284,0.44169316
2024-02-15 14:37:28.069,1.6843648,0.049585205,0.509478,1.8218212,1.3029103,-0.13401042,0.5723642,1.4805124,1.1567107,0.25199553,0.56869376,1.2002648,0.7285066,0.6588788,1.2608638,0.6893955,0.4111979,0.4959245,0.7841597,0.5823408
2024-02-15 14:37:29.070,0.8785327,-0.12374849,0.5922725,1.8218212,0.9663235,-0.23610276,0.71865624,1.4805124,1.2318454,0.372911,0.6913019,1.2002648,0.7074475,0.56556016,1.2200235,0.6893955,0.32502958,0.51322645,0.88010156,0.5823408
2024-02-15 14:37:29.810,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:30.071,0.9693438,0.10059726,0.22656488,1.8218212,0.99334383,-0.5950779,0.5016921,1.4805124,1.0707525,0.2439817,0.73880553,1.2002648,0.67757297,0.6590906,1.1338625,0.6893955,0.29470137,0.562709,0.81344855,0.5823408
2024-02-15 14:37:31.072,1.0445453,-0.15150277,0.14960776,1.8218212,1.0632784,-0.4887591,0.58141345,1.4805124,1.0119872,0.4088246,0.7357979,1.2002648,0.5491209,0.83663046,1.1351069,0.6893955,0.35244066,0.73277384,0.6553958,0.5823408
2024-02-15 14:37:31.166,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:31.637,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:32.074,1.0445453,-0.15651497,0.14960776,1.8218212,1.0632784,-0.3702497,0.58141345,1.4805124,1.0119872,0.4110483,0.7357979,1.2002648,0.5491209,0.9722925,1.1351069,0.6893955,0.35244066,0.78908473,0.6553958,0.5823408
2024-02-15 14:37:32.363,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:32.982,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:33.076,1.0445453,-0.4223576,0.14960776,1.8218212,1.0632784,-0.4658416,0.58141345,1.4805124,1.0119872,0.24095097,0.7357979,1.2002648,0.5491209,0.8600429,1.1351069,0.6893955,0.35244066,0.7074738,0.6553958,0.5823408
2024-02-15 14:37:34.692,1.4369979,-0.099500984,0.14960776,1.8218212,1.3838307,-0.48692638,0.58141345,1.4805124,1.2938678,0.33120772,0.7357979,1.2002648,0.76129025,0.7880032,1.1351069,0.6893955,0.4328235,0.69677967,0.6553958,0.5823408
2024-02-15 14:37:34.731,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:35.694,0.7539975,-0.23386887,0.14960776,0.8996844,0.096047744,-0.4045249,0.58141345,0.7199982,0.95616764,0.19131048,0.7357979,0.7956876,0.40068892,0.68297297,1.1351069,0.76897347,0.28270227,0.6891317,0.6553958,0.8484122
2024-02-15 14:37:36.428,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:36.696,1.0969061,0.05153685,0.42153803,1.0774364,0.9720928,-0.09404401,0.44572774,1.1440382,1.0580723,0.4639633,0.55528134,1.3484247,0.53481925,0.74220115,1.1438633,0.91700834,0.3459946,0.55552566,0.9100229,0.73348397
2024-02-15 14:37:37.232,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:37.697,1.4169662,0.44974273,0.7166183,1.214643,1.1930503,0.0962489,0.547151,1.3773724,0.9218506,0.47335356,0.6039499,1.3470486,0.65469635,0.8124365,1.1562896,1.0325184,0.4588031,0.5817316,0.9792777,0.6433884
2024-02-15 14:37:38.258,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:38.698,1.5143299,0.45516127,0.537118,1.214643,1.2737408,-0.11511604,0.2773975,1.3773724,0.90578306,0.1889863,0.42366168,1.3470486,0.6177786,0.8812997,1.0779623,1.0325184,0.52213717,0.7519252,1.0578729,0.6433884
2024-02-15 14:37:39.699,1.5143299,-0.11855457,0.537118,1.214643,1.2737408,-0.22424228,0.2773975,1.3773724,0.90578306,0.23540618,0.42366168,1.3470486,0.6177786,0.80378276,1.0779623,1.0325184,0.52213717,0.53685075,1.0578729,0.6433884
2024-02-15 14:37:40.700,1.5143299,-0.15018566,0.43440935,1.214643,1.2737408,-0.051389884,0.39098197,1.3773724,0.90578306,0.6482115,0.4078292,1.3470486,0.6177786,0.77363306,1.2241763,1.0325184,0.52213717,0.62712944,1.1014973,0.6433884
2024-02-15 14:37:41.701,1.5143299,-0.44060585,0.5562958,1.214643,1.2737408,-0.09974129,0.5243957,1.3773724,0.90578306,0.67782885,0.56762224,1.3470486,0.6177786,0.7541495,1.1227797,1.0325184,0.52213717,0.64330333,0.8822341,0.6433884
2024-02-15 14:37:42.428,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:42.703,0.8844256,0.007056281,0.69835055,1.214643,0.91106814,-0.14381057,0.781771,1.3773724,1.0409956,0.5619067,0.7806154,1.3470486,0.46507683,0.7190918,1.0987421,1.0325184,0.34837207,0.71327287,0.8799684,0.6433884
2024-02-15 14:37:42.943,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:43.319,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:43.703,0.84829783,0.16478857,0.803948,1.214643,0.8599252,-0.15920916,0.89916843,1.3773724,1.0121206,0.36738148,0.71871567,1.3470486,0.4627065,0.7586496,1.1295214,1.0325184,0.38315693,0.7326122,0.84568846,0.6433884
2024-02-15 14:37:44.336,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:44.705,0.84829783,-0.066249095,0.803948,1.214643,0.8599252,-0.038174454,0.89916843,1.3773724,1.0121206,0.14053628,0.71871567,1.3470486,0.4627065,0.8223156,1.1295214,1.0325184,0.38315693,0.6399242,0.84568846,0.6433884
2024-02-15 14:37:44.859,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:45.411,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:45.708,1.6386162,0.14015825,0.803948,1.214643,1.6790484,-0.10438393,0.89916843,1.3773724,1.304048,0.40459386,0.71871567,1.3470486,0.8835137,0.8068096,1.1295214,1.0325184,0.41961205,0.49485677,0.84568846,0.6433884
2024-02-15 14:37:46.081,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
2024-02-15 14:37:46.691,1.0189839741000002,-0.32614451829,0.19156455940000006,0.9227336598999993,0.9293537808399992,-0.4064252166999997,0.41724302070000013,0.8110695477000011,1.0893039344000002,0.2510729305000001,0.7361971111000001,0.9647385691000007,0.6150170605999999,0.6545943781,1.3808594300000008,0.9778223871000011,0.3829595563999998,0.5599095224000002,1.065219680000001,0.5256828467999999
