TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 14:22:54.320,1.3196347,-0.3079293,0.29661295,0.7473812,1.1029876,-0.1716039,-0.2352939,0.46600527,0.91534215,-0.1252248,0.5790132,0.91613114,0.69174945,-0.02744692,1.3305644,0.93755144,0.009233555,-0.35542795,0.6640033,0.7782353
2024-02-15 14:22:54.354,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:22:55.320,1.3174447,-0.05923146,0.29549098,0.75381005,1.1017848,0.08819785,-0.013674688,0.89957976,1.0577657,0.039939325,0.5183861,1.1655487,0.59339976,-0.022763466,1.3289765,0.84564376,-0.072911754,-0.31689227,0.6849222,0.7145932
2024-02-15 14:22:56.328,1.2771455,0.07739892,0.32907814,0.95818096,0.83719116,-0.17476216,0.17003702,0.99305063,1.1471102,0.25544798,0.36496222,1.1679478,0.4801494,0.015509466,1.341246,0.91188544,-0.104838945,-0.35605004,0.7614922,0.81597453
2024-02-15 14:22:57.337,1.419399,0.7637155,0.41583642,0.9877735,0.31672516,0.23707767,0.32570404,0.88745517,0.839533,0.14786822,0.31035194,0.99303496,0.6028902,0.10588089,1.2486236,0.9503022,0.027326912,-0.25760713,0.7266604,0.8563025
2024-02-15 14:22:57.912,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:22:58.344,1.419399,0.95707613,0.41583642,1.0188448,0.31672516,0.39387223,0.32570404,0.9315438,0.839533,0.4293832,0.31035194,0.98592436,0.6028902,0.076203175,1.2486236,0.9761544,0.027326912,-0.14796536,0.7266604,0.8226488
2024-02-15 14:22:59.354,1.419399,1.0525633,0.69733286,1.0188448,0.31672516,0.5744775,0.5309127,0.9315438,0.839533,0.6883065,0.7553943,0.98592436,0.6028902,0.09671055,1.4750621,0.9761544,0.027326912,-0.10966617,0.8177739,0.8226488
2024-02-15 14:23:00.359,0.80894154,0.26339665,0.50742835,1.2517184,0.3657388,0.30787528,0.36224756,1.1340729,0.6361903,0.70563656,0.7564027,1.110373,0.5806817,0.18379237,1.4493159,0.8905872,-0.020203765,-0.15631685,0.7993782,0.7493474
2024-02-15 14:23:01.351,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:01.360,0.91719735,-0.113506846,-0.073002174,0.9612138,0.48091775,-0.34437454,-0.14579587,0.54362786,0.69961363,0.019799123,0.59197587,0.89753765,0.6285674,0.15288025,1.3903308,0.8971632,0.04972718,-0.08750511,0.96487075,0.72511315
2024-02-15 14:23:02.361,1.4643486,0.38529238,0.04032628,1.5217043,1.1723098,0.1374804,-0.110476814,1.6614528,1.032242,0.28705555,0.53107136,1.6654946,0.74397403,0.106217265,1.4083264,1.0640986,0.4328422,-0.013602056,1.0823222,0.7051261
2024-02-15 14:23:03.367,1.2858086,0.0677112,0.04032628,1.1720983,0.9411173,0.04285967,-0.110476814,0.9082638,1.0044343,0.2819546,0.53107136,1.4313492,0.7023804,0.12056429,1.4083264,1.0301603,0.521461,-0.16869523,1.0823222,0.86755913
2024-02-15 14:23:04.366,1.2059612,-0.06460007,0.23903643,0.9917426,0.71614766,-0.2998427,0.18837568,0.7267138,0.70359945,0.098598465,0.5424228,1.1952982,0.550775,0.12914455,1.237679,0.96991515,0.37757185,-0.1185664,0.7614462,0.8553255
2024-02-15 14:23:05.369,1.2020986,0.11162877,0.53027886,1.0064032,0.78333,-0.14812373,0.20426251,0.71010286,0.4552488,0.116977796,0.37670362,1.2480651,0.6208137,0.115116544,1.3024564,0.8875144,0.3994034,-0.27757588,1.017793,0.62941056
2024-02-15 14:23:06.375,0.9001204,-0.4153373,-0.08824042,0.85877407,0.66724193,-0.23794581,-0.15919647,0.7608136,0.48332316,-0.048897117,0.0177914,0.92744595,0.53158146,-0.07225916,1.3247995,0.70859534,0.28125185,-0.27655056,0.7827532,0.5676167
2024-02-15 14:23:07.217,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:07.375,0.9727655,-0.5205162,0.012876542,0.5671631,0.73698413,-0.39284578,0.031173417,0.8338285,0.46825132,-0.04475417,0.1979491,0.73078656,0.50254726,0.14603692,1.349214,0.69389695,0.3746012,-0.15089874,0.7090537,0.3075717
2024-02-15 14:23:08.378,1.2618778,-0.112441555,0.42889774,0.60914415,0.8694694,-0.11254532,0.19743244,0.87117696,0.44932953,-0.054466575,0.62663066,0.7218246,0.55531174,0.33233148,1.2910095,0.6569579,0.47710413,-0.011031787,0.7458763,0.26458552
2024-02-15 14:23:09.386,0.70602155,-0.33166,0.31604263,0.33192584,0.41439852,-0.54780865,0.13071711,0.7078457,0.6297841,-0.057746977,0.63337314,0.88360125,0.6740019,0.23289895,1.2679548,0.9398762,0.2844766,-0.13769926,0.7506021,0.7536872
2024-02-15 14:23:10.391,1.0838224,-0.6005006,0.27898327,0.65057164,0.651171,-0.30357945,0.1282874,0.7299401,0.85467803,0.25292,0.55243903,0.92376536,0.6613144,0.22367434,1.2732774,0.9689645,0.26206577,-0.16610868,0.7190636,0.88824177
2024-02-15 14:23:11.292,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:11.392,0.9358595,0.17631195,-0.023362305,0.6362851,0.5223144,0.042321652,0.053576265,0.69726664,0.5877288,0.45075786,0.511514,0.82001203,0.60150874,0.074815966,1.2466443,0.89464915,-0.00798971,-0.19257106,0.6681231,0.7828133
2024-02-15 14:23:12.394,0.48315135,0.5544314,0.003215398,0.43258682,0.5234945,0.44830698,0.3519226,0.7268478,0.07761018,0.5413571,0.6467178,0.7531061,0.5454253,0.14756583,1.2900683,0.825669,-0.080867074,-0.22378108,0.7162729,0.73479456
2024-02-15 14:23:13.399,0.8714693,-0.36576727,-0.1549275,1.0219742,0.62747663,-0.4425614,0.10655929,0.7180399,0.53148896,-0.026013281,0.6235767,0.95722276,0.6017161,0.10839937,1.2704941,0.85852385,0.29113,-0.21881752,0.7285603,0.75817114
2024-02-15 14:23:14.399,0.6145577,0.07543244,0.006171262,0.66282284,0.615166,-0.15511723,0.3349079,0.45438695,0.6372968,0.3245334,0.75968593,0.9598892,0.66642743,0.086519256,1.1924082,1.0104998,0.28513023,-0.16286074,0.67113155,0.6769171
2024-02-15 14:23:15.402,0.6304464,0.74610645,0.26682302,0.638189,0.65556693,0.10818034,0.33327463,0.4195385,0.66579175,0.3245334,0.6625229,0.9264979,0.5549219,0.06947147,1.2336937,0.9935954,0.2771787,-0.3455801,0.6456067,0.6564682
2024-02-15 14:23:16.367,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:16.414,0.5975185,0.71000946,0.31745312,0.44908574,0.58393764,0.079959035,0.21224198,0.32792658,0.6243599,0.034414772,0.29410386,0.91183895,0.5164428,-0.0768433,1.2860018,0.9307319,0.22458312,-0.4252554,0.6512301,0.65315276
2024-02-15 14:23:17.415,1.7620329,0.04605455,0.22129017,0.44908574,1.7000101,-0.090458594,0.36777496,0.32792658,1.5332372,0.22654563,0.80997926,0.91183895,0.7791245,0.003832925,1.3002422,0.9307319,0.22223553,-0.43089676,0.63722134,0.65315276
2024-02-15 14:23:18.117,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:18.416,1.7274415,-0.23906343,0.2519379,0.44908574,1.6650031,-0.05127898,0.31080186,0.32792658,1.5326792,0.25784338,0.6327298,0.91183895,0.7610461,-0.009940425,1.3060102,0.9307319,0.19854328,-0.34743223,0.55574244,0.65315276
2024-02-15 14:23:19.417,1.7274415,-0.29294443,0.4324866,0.44908574,1.6650031,-0.16237393,0.4785479,0.32792658,1.5326792,0.16830575,0.91699797,0.91183895,0.7610461,-0.078807905,1.2963947,0.9307319,0.19854328,-0.23299572,0.80965793,0.65315276
2024-02-15 14:23:19.919,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:20.418,1.7274415,0.17968997,0.11062395,1.0482588,1.6650031,-0.13992883,-0.016161228,0.7285815,1.5326792,0.008477057,0.41448164,0.7742679,0.7610461,-0.07807718,1.2751307,0.8098278,0.19854328,-0.13438217,0.676117,0.6104151
2024-02-15 14:23:20.951,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:21.364,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:21.419,1.7274415,1.4229271,0.024589619,1.0834509,1.6650031,1.1623791,-0.19545026,0.7678887,1.5326792,0.7471471,0.37465534,0.7742679,0.7610461,0.29585147,1.2560136,0.7695168,0.19854328,-0.32838175,0.6438423,0.57163906
2024-02-15 14:23:22.063,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:22.420,1.7274415,1.1850623,0.024589619,1.0834509,1.6650031,0.9690987,-0.19545026,0.7678887,1.5326792,0.8430043,0.37465534,0.7742679,0.7610461,0.13439535,1.2560136,0.7695168,0.19854328,-0.45312464,0.6438423,0.57163906
2024-02-15 14:23:22.979,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:23.421,1.2829496,0.95567983,0.024589619,1.0834509,1.4618183,0.70471656,-0.19545026,0.7678887,1.2921647,0.8714564,0.37465534,0.7742679,0.6401298,0.13975406,1.2560136,0.7695168,0.49508938,-0.31394693,0.6438423,0.57163906
2024-02-15 14:23:24.422,1.2829496,1.1172268,0.024589619,1.1702341,1.4618183,0.7417837,-0.19545026,0.97363853,1.2921647,0.58762616,0.37465534,1.2036145,0.6401298,0.14750469,1.2560136,0.968892,0.49508938,-0.29581285,0.6438423,0.84282553
2024-02-15 14:23:25.310,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:25.423,1.2205726,0.44325313,0.34295636,1.0515133,1.1189811,0.019369477,0.5077497,1.2419046,1.0390522,0.37470138,0.58020586,1.3212634,0.8122596,-0.07220887,1.1388211,1.0447624,0.20671305,-0.36950913,0.51157117,0.9066198
2024-02-15 14:23:26.423,1.2484443,0.9854602,0.30742273,1.0142921,1.2035598,0.51831007,0.54442084,1.5365448,1.0390522,0.43020347,0.51517594,1.1585077,0.79135686,0.06274361,1.2001611,1.1467106,0.17002921,-0.4004044,0.4769484,0.983032
2024-02-15 14:23:27.425,0.8646693,0.08134042,0.0526143,0.74386287,0.4834494,-0.20053314,-0.21737228,0.66575897,0.5780578,-0.32424724,0.67393416,0.9226536,0.5245904,0.08574501,1.2521743,0.9645682,0.3210411,-0.2938207,0.27833787,0.72194564
2024-02-15 14:23:28.427,1.113504,-0.14321384,-0.042439967,1.1158499,0.4377029,-0.19239822,0.010171061,0.60217136,0.7344828,-0.21007013,0.65989655,1.2733005,0.6432543,0.010616158,1.2515297,1.0403514,0.31612012,-0.29694957,0.47598875,0.60323703
2024-02-15 14:23:29.428,0.99190474,-0.12492385,0.121618606,1.0979259,0.44091558,-0.3634856,0.24228606,0.76209944,0.7057667,0.22441188,0.34622768,1.3861574,0.58850914,0.004748693,1.2301403,1.2425512,0.112000816,-0.19949085,0.64970726,0.8417188
2024-02-15 14:23:30.429,0.7435747,0.11324951,0.22002907,0.8081089,0.44260043,-0.24610183,0.22234608,0.7899787,1.0619347,0.22746691,0.33934566,1.11356,0.6950052,0.20316248,1.2259407,0.9537099,0.16158512,-0.047666732,0.61809,0.82176834
2024-02-15 14:23:31.430,0.72121364,0.014584775,0.21211289,1.10084,0.6255951,-0.09597871,0.27134734,0.7164827,0.9031156,0.35328522,0.21174178,0.82998663,0.61308825,0.18205382,1.2834531,0.826386,0.20045166,0.013857229,0.7680411,0.7582865
2024-02-15 14:23:32.430,1.0074524,-0.2318446,0.03186624,1.1458788,0.79962,-0.31262794,-0.03270381,0.7168325,0.6686963,0.24581906,0.29962632,0.6950509,0.6123246,0.07438847,1.2294998,0.833862,0.19890814,-0.13831921,0.7936205,0.77468127
2024-02-15 14:23:32.526,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:33.431,1.0074524,-0.038528867,0.3080605,1.1458788,0.79962,-0.3433314,0.32179072,0.7168325,0.6686963,0.041864272,0.47960722,0.6950509,0.6123246,0.11799017,1.1739565,0.833862,0.19890814,-0.03276374,0.7572479,0.77468127
2024-02-15 14:23:34.432,1.1815575,-0.21504691,0.2205892,0.620423,0.70300835,-0.50090665,0.020879323,0.58342123,0.6357103,0.24183793,0.11031587,0.89252573,0.57387906,0.22745515,1.2620076,0.7091968,0.28791717,0.04371475,0.67823184,0.5617855
2024-02-15 14:23:35.142,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:35.433,1.3185811,-0.28819403,0.121532165,0.73620284,0.6900585,-0.4055343,-0.07069052,0.61791813,0.6337781,0.26423252,0.2614371,0.8704828,0.66299677,0.17948289,1.257188,0.87213546,0.30170316,-0.06132734,0.6709296,0.6307961
2024-02-15 14:23:36.434,0.858308,0.13345537,-0.11000968,0.8214123,0.43273643,-0.13683395,0.13594964,0.6468513,0.94335634,0.21177132,0.24998954,0.77000463,0.53334993,0.05535047,1.2436078,0.92516106,0.33766043,-0.18492344,0.7582778,0.66297454
2024-02-15 14:23:36.690,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:37.435,0.858308,-0.033616435,0.5359462,1.4766699,0.43273643,-0.09064454,0.3080202,1.1768371,0.94335634,0.045933627,0.46283865,1.0432787,0.53334993,-0.0835869,1.3256795,0.8408114,0.33766043,-0.2597041,0.7337391,0.69593894
2024-02-15 14:23:38.436,0.7771321,-0.1470996,0.44004694,1.2295629,0.3383475,-0.19008082,0.06422635,0.8578678,0.686598,-0.015573858,0.49423018,1.1710603,0.50012773,-0.020669285,1.3183479,0.8950785,0.26672855,-0.41308275,0.6780545,0.6212024
2024-02-15 14:23:39.437,0.7771321,-0.16206436,0.06982523,1.2375798,0.3383475,-0.14012407,-0.025205307,0.6025452,0.686598,0.24314295,0.5485081,1.058101,0.50012773,0.050254393,1.2854716,0.83002836,0.26672855,-0.476712,0.62613213,0.546441
2024-02-15 14:23:40.438,0.7771321,0.44474214,0.004576551,1.121444,0.3383475,0.049592096,-0.069720045,0.6121952,0.686598,0.2799691,0.58806574,1.0621886,0.50012773,0.23813961,1.2705891,0.92665666,0.26672855,-0.029286664,0.606396,0.41240755
2024-02-15 14:23:41.439,1.0578678,0.32215613,0.24362203,1.118555,1.0340536,-0.041154206,0.049456786,0.707371,0.8423198,0.20407017,0.6254938,1.1061083,0.78712386,0.1672099,1.2656552,0.96603036,0.12697886,0.014248724,0.6744154,0.50607246
2024-02-15 14:23:41.653,0.9878455939000006,-0.07549771994700002,0.11092119624000002,0.9826548811000005,0.6513790711999998,-0.15172668156199992,-0.0012977168859999897,0.7917490241000001,0.9037330464999997,0.3528744587999999,0.5357437144,1.0783230954999992,0.5384038831999998,0.6301148728,1.2809552040000003,0.8006428338,0.26800073483000003,0.5354294800000001,0.9376031041000001,0.4479351745999999
2024-02-15 14:23:42.440,1.1326967,0.9815737,0.18886608,0.8761129,1.1111829,0.4894094,-0.0904264,0.743627,0.81694484,0.21638107,0.04097381,1.0601215,0.73726285,-0.0784737,1.2067837,0.93804085,0.17949377,-0.25755093,0.7378586,0.49202433
2024-02-15 14:23:43.441,1.0269082,0.80418473,-0.18574242,0.8523552,0.6315183,0.3120448,-0.24857885,0.8776751,0.66383106,0.3679434,0.23063304,0.6892734,0.4932222,0.055399466,1.2814578,0.69670343,-0.070162565,-0.24689072,0.6349854,0.468005
