TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-03-06 17:59:54.739,0.5654569,0.0,0.27640232,1.6576436,0.65292925,0.0,0.338213,1.1067398,0.72655314,0.0,0.49075258,1.1153101,0.38825893,0.0,0.43794873,0.9911628,0.02844143,0.0,0.17466336,0.8730004
2024-03-06 17:59:55.742,1.130832,0.0,0.4967234,0.9285648,0.9843584,0.0,0.41479263,0.70399994,1.0204612,0.0,0.5974813,1.0270935,0.49962392,0.0,0.52387494,0.891353,0.46122816,0.0,0.14181022,0.7552195
2024-03-06 17:59:56.744,1.0242069,0.0,0.09290599,0.8468674,0.76204985,0.0,0.033566862,0.5077993,1.1194752,0.0,0.4992424,1.0319701,0.51502895,0.0,0.30549967,0.8851326,0.3974905,0.0,0.16986325,0.74148273
2024-03-06 17:59:57.746,0.36790562,0.0,0.08547157,0.7217209,0.73082125,0.0,0.06850489,0.5602149,1.3262454,0.0,0.38185912,0.94242847,0.5949223,0.0,0.26096323,0.9296991,0.26584503,0.0,0.20326725,0.7841367
2024-03-06 17:59:58.748,0.55477124,0.0,0.28593913,0.8096962,0.87664264,0.0,-0.1636771,0.7168665,1.308272,0.0,0.4665957,1.1135676,0.5590882,0.0,0.27680215,0.9429246,0.28282094,0.0,0.19909419,0.7289615
2024-03-06 17:59:59.749,0.9516125,0.0,0.39042178,0.9484494,1.1660068,0.0,0.12409584,0.97630394,1.5620208,0.0,0.5572552,1.3797865,0.5127526,0.0,0.26538864,0.9864733,-0.062248994,0.0,0.13857271,0.78778857
2024-03-06 18:00:00.751,1.1844276,0.0,0.43868428,0.91501087,1.274677,0.0,0.318672,1.0931039,1.5723656,0.0,0.77267015,1.3916442,0.65762156,0.0,0.3017077,1.0720415,-0.023945969,0.0,0.04600286,0.81300354
2024-03-06 18:00:01.755,1.4260478,0.0,0.56058145,1.1037652,1.3493549,0.0,0.45054397,0.8795902,1.48117,0.0,0.8432899,1.2121072,0.60426754,0.0,0.31320447,1.0620247,0.1800311,0.0,0.21993011,0.67234004
2024-03-06 18:00:02.265,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:02.756,1.1639512,0.0,0.73975724,0.97575694,1.111387,0.0,0.28702837,0.7356797,1.3606142,0.0,0.7379666,1.1150538,0.5810679,0.0,0.5398125,0.97888,0.104414254,0.0,0.1879353,0.6012916
2024-03-06 18:00:03.759,0.680119,0.0,0.7505479,0.7857892,0.9528165,0.0,0.15467688,0.3939624,1.5119765,0.0,0.4415501,1.061782,0.38354695,0.0,0.545275,0.86129934,0.17862885,0.0,0.049193617,0.7724739
2024-03-06 18:00:04.761,0.60523134,0.0,0.6022168,0.65196735,0.902254,0.0,0.064622216,0.7298153,1.5625011,0.0,0.47921327,1.3137852,0.49668428,0.0,0.5492787,1.0130489,0.14054334,0.0,0.16424176,0.82147664
2024-03-06 18:00:05.507,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:05.765,0.6276941,0.0,0.994916,0.615182,0.69399273,0.0,0.54578334,0.668807,0.9967791,0.0,0.625553,1.1081829,0.64512914,0.0,0.7188277,1.1250556,0.38513497,0.0,0.516571,0.8575671
2024-03-06 18:00:06.766,0.4905656,0.0,1.3859687,0.78662914,0.81699497,0.0,0.9037949,0.6364818,1.4198085,0.0,0.61079407,1.2050039,0.6123516,0.0,0.8518772,1.0410404,0.29640254,0.0,0.75929034,0.75170434
2024-03-06 18:00:07.768,0.58550304,0.0,0.49502152,0.8707666,0.8092637,0.0,0.32760447,0.5015563,1.4927299,0.0,0.57805306,1.3572865,0.5760237,0.0,0.621792,1.1573433,0.1848012,0.0,0.31380013,0.7375012
2024-03-06 18:00:08.770,0.9652601,0.0,0.4496347,1.0704279,0.9137006,0.0,0.09189318,0.85224193,1.1459455,0.0,0.7025751,1.5235546,0.52607137,0.0,0.57028556,1.105261,0.2216141,0.0,0.24624412,0.73049486
2024-03-06 18:00:09.777,0.5673704,0.0,0.5249746,0.54920053,0.7191009,0.0,0.032890506,0.5130734,1.0311139,0.0,0.37646034,1.499196,0.49137715,0.0,0.48858997,0.9691439,0.23749565,0.0,0.13343698,0.594933
2024-03-06 18:00:10.779,0.5875271,0.0,0.7944546,0.17838645,0.49834025,0.0,-0.0039362963,0.21067718,0.7421861,0.0,0.037327442,1.2500272,0.3464329,0.0,0.55256814,0.9805471,0.28545088,0.0,0.15885366,0.5927445
2024-03-06 18:00:10.794,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:13.358,0.5875271,0.0,0.73840284,0.17838645,0.49834025,0.0,0.18624394,0.21067718,0.7421861,0.0,0.1594098,1.2500272,0.3464329,0.0,0.43369967,0.9805471,0.28545088,0.0,0.18015718,0.5927445
2024-03-06 18:00:13.458,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:13.486,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:13.529,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:13.582,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:14.324,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:14.361,0.5875271,0.0,1.2610264,0.17838645,0.49834025,0.0,0.87389225,0.21067718,0.7421861,0.0,0.67552876,1.2500272,0.3464329,0.0,0.44823465,0.9805471,0.28545088,0.0,-0.0318219,0.5927445
2024-03-06 18:00:15.364,0.5875271,0.0,0.55699587,0.17838645,0.49834025,0.0,0.28218392,0.21067718,0.7421861,0.0,0.3645662,1.2500272,0.3464329,0.0,0.30850276,0.9805471,0.28545088,0.0,0.24212648,0.5927445
2024-03-06 18:00:16.389,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:16.409,0.5875271,0.0,0.7796873,0.37729007,0.49834025,0.0,-0.06763886,0.6671537,0.7421861,0.0,0.25917628,1.2547834,0.3464329,0.0,0.43277797,1.3225683,0.28545088,0.0,0.3317185,1.0981816
2024-03-06 18:00:17.415,0.5875271,0.0,0.39665145,0.54176545,0.49834025,0.0,-0.021396989,0.625841,0.7421861,0.0,0.18834336,0.98616016,0.3464329,0.0,0.46290755,1.2276956,0.28545088,0.0,0.4184344,1.0445442
2024-03-06 18:00:17.512,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:18.420,1.0283092,0.0,0.017085304,0.47689226,0.6678607,0.0,-0.07952997,0.5156825,0.7912454,0.0,0.37162915,1.4481944,1.1310163,0.0,0.38042772,1.3275505,1.1955466,0.0,0.39697385,1.3517159
2024-03-06 18:00:19.423,1.1252846,0.0,0.09915559,0.3971995,0.6768654,0.0,0.09044134,0.45036674,0.79348606,0.0,0.4407052,1.4553615,1.0898857,0.0,0.29543713,1.3011258,1.1604358,0.0,0.09354587,1.2618481
2024-03-06 18:00:20.439,1.6472123,0.0,0.32235807,0.88671947,1.1075901,0.0,0.19622172,0.7604399,1.0508626,0.0,0.3501837,0.98324335,0.7943032,0.0,0.42465335,1.0879965,0.3286631,0.0,0.0818034,1.1799316
2024-03-06 18:00:21.440,1.379652,0.0,0.43325418,0.95546573,0.79208815,0.0,0.08529484,0.80467016,1.1708736,0.0,0.58849204,1.2643719,0.72506225,0.0,0.5135913,1.1726534,0.24628226,0.0,0.23006578,1.1376153
2024-03-06 18:00:22.442,0.41724008,0.0,0.022636032,0.49230224,0.46783093,0.0,0.15178783,0.4271703,1.0795351,0.0,0.61759365,1.2839777,0.46588695,0.0,0.38704598,1.0962358,0.2713688,0.0,0.17407031,0.9987958
2024-03-06 18:00:23.449,0.47615668,0.0,0.4412164,0.580611,0.280786,0.0,0.16068715,0.49390295,0.6201881,0.0,0.31623355,1.3191525,0.4487192,0.0,0.28421795,1.0884591,0.22841305,0.0,-0.017249951,0.96404886
2024-03-06 18:00:24.452,1.4855464,0.0,0.25126055,1.0316402,1.1419529,0.0,0.033619553,0.82483286,0.9411978,0.0,0.25644323,1.5038719,0.6124289,0.0,0.35763913,1.0540953,0.06807682,0.0,0.11412251,1.0604085
2024-03-06 18:00:25.454,1.2994518,0.0,0.069543235,0.89783484,1.1045922,0.0,-0.035428498,0.7606415,0.8908084,0.0,0.29373574,1.5992094,0.4618922,0.0,0.30966458,1.1008046,0.24483371,0.0,0.2822949,1.0076872
2024-03-06 18:00:26.455,0.7123559,0.0,0.11364628,0.39328226,0.675532,0.0,0.16596766,0.6005523,0.95193166,0.0,0.2694574,1.376069,0.35980743,0.0,0.44186807,1.100716,0.32463995,0.0,0.18706965,0.93805987
2024-03-06 18:00:27.457,0.23485607,0.0,0.14847511,0.1422663,0.5496331,0.0,0.19471261,0.44977453,1.0055902,0.0,0.3104809,1.0659548,0.47028828,0.0,0.4934994,1.1473446,0.26623654,0.0,0.18469746,0.9113776
2024-03-06 18:00:28.460,0.11937737,0.0,0.19100907,0.44470367,0.36837342,0.0,0.017912462,0.6060697,0.758898,0.0,0.319969,1.1917521,0.48481828,0.0,0.37513164,1.0226961,0.076537475,0.0,0.31876713,0.9686484
2024-03-06 18:00:29.462,0.79489136,0.0,0.13671319,0.7996435,0.7524614,0.0,0.17105578,0.6757715,0.9895727,0.0,0.35619,1.1353664,0.48976398,0.0,0.3542514,0.98409,0.23757814,0.0,0.08397,0.925003
2024-03-06 18:00:30.464,0.8574675,0.0,0.43394834,0.77760583,0.48695573,0.0,0.12417249,0.5739503,0.7775603,0.0,0.4514253,0.77376175,0.6028608,0.0,0.37364134,0.9737146,0.41502494,0.0,0.083205454,0.95155656
2024-03-06 18:00:30.502,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:31.465,0.57401085,0.0,0.3876568,0.50385165,0.1375264,0.0,0.05226172,0.31322247,0.41630143,0.0,0.5678958,0.59718996,0.6685033,0.0,0.39254215,1.0414127,0.44307008,0.0,0.13727407,0.97485745
2024-03-06 18:00:32.467,1.3356656,0.0,0.30027708,1.1400869,1.1353127,0.0,0.20589402,1.050882,1.385979,0.0,0.39947414,1.3042887,0.47225466,0.0,0.4591251,1.2634983,0.2342338,0.0,0.14746861,1.10334
2024-03-06 18:00:33.468,0.8944447,0.0,0.20764764,0.91964996,1.1934011,0.0,0.2543918,0.89905006,1.3966769,0.0,0.53330475,1.5781718,0.75763476,0.0,0.46115857,1.3172346,0.47788954,0.0,0.29211748,1.0594693
2024-03-06 18:00:34.412,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:34.469,1.2159451,0.0,0.42674813,1.3345492,1.0560795,0.0,0.21313462,0.7910061,1.2155129,0.0,0.48000488,1.6484361,0.7756409,0.0,0.37195176,1.3459585,0.63546276,0.0,0.18057637,1.0024492
2024-03-06 18:00:35.471,1.231421,0.0,0.50397134,1.3621662,0.7913251,0.0,0.29292905,0.8636272,1.1416627,0.0,0.47789484,1.3114152,0.6461264,0.0,0.45270318,1.328031,0.64257795,0.0,0.3487933,0.97555995
2024-03-06 18:00:36.473,1.231421,0.0,0.36594167,1.081082,0.7913251,0.0,0.26851386,0.88710785,1.1416627,0.0,0.51318055,1.3893237,0.6461264,0.0,0.33602792,1.1884623,0.64257795,0.0,0.16157442,0.88040966
2024-03-06 18:00:37.474,1.4942341,0.0,0.38162667,0.91638625,1.1604335,0.0,-0.20930362,0.8524327,1.2470471,0.0,0.3846319,1.4138013,0.6070226,0.0,0.42472273,1.1804463,0.24969648,0.0,0.1679604,0.7761897
2024-03-06 18:00:38.475,1.5045713,0.0,0.18442999,1.0094992,1.1274631,0.0,-0.2089948,0.71469176,1.2933728,0.0,0.36114886,1.1578822,0.7021543,0.0,0.35428798,1.2510222,0.25283074,0.0,0.13268328,0.7928111
2024-03-06 18:00:39.477,1.1637757,0.0,0.1610541,1.0701869,1.0528296,0.0,-0.00772012,0.9187907,1.2315068,0.0,0.15725869,1.2934369,0.65268505,0.0,0.1962519,1.1986442,0.30576232,0.0,0.108857095,0.89046055
2024-03-06 18:00:40.481,0.7859385,0.0,0.41992182,0.7358653,0.6564256,0.0,-0.06761919,0.694621,1.0485288,0.0,0.24465074,1.2501525,0.5043101,0.0,0.2653708,1.0994394,0.4380442,0.0,0.045472443,0.9088252
2024-03-06 18:00:41.482,0.6533236,0.0,-0.15855385,0.60379237,0.61609036,0.0,-0.02704047,0.6895171,1.0572566,0.0,0.36303672,1.1318702,0.7918229,0.0,0.46686333,1.1552161,0.50371397,0.0,0.12449783,0.89901006
2024-03-06 18:00:42.483,0.6588306,0.0,-0.23158766,0.6022734,0.46223623,0.0,-0.055150438,0.37236097,0.9873113,0.0,0.41955245,0.99583423,0.7293895,0.0,0.4063616,1.1114117,0.43021396,0.0,0.2286993,0.8095875
2024-03-06 18:00:43.461,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:43.485,0.7816869,0.0,-0.03148531,0.78250843,0.52581155,0.0,0.12580691,0.47119865,0.8817025,0.0,0.24259384,0.9106779,0.66484195,0.0,0.2888686,1.177565,0.12623201,0.0,0.2573915,0.9725637
2024-03-06 18:00:43.878,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:44.487,1.1078942,0.0,0.46301278,0.72417665,0.8773839,0.0,0.5046425,0.5318498,0.773853,0.0,0.22552674,0.88684547,0.5549735,0.0,0.30139387,1.1697481,0.11170792,0.0,0.20659538,1.0279894
2024-03-06 18:00:44.682,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:45.490,1.2436393,0.0,0.589489,0.8359829,1.0713313,0.0,0.405479,0.6756249,0.71419406,0.0,0.15992947,0.88684547,0.46504432,0.0,0.2590103,1.1910396,0.12897559,0.0,0.19966592,1.1166006
2024-03-06 18:00:45.905,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:46.494,1.2436393,0.0,0.5047332,0.8359829,1.0713313,0.0,0.13936938,0.6756249,0.71419406,0.0,0.47794482,0.88684547,0.46504432,0.0,0.4007587,1.1910396,0.12897559,0.0,0.38748205,1.1166006
2024-03-06 18:00:46.743,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:47.495,1.2436393,0.0,0.30578795,0.8359829,1.0713313,0.0,0.038442,0.6756249,0.71419406,0.0,0.44692856,0.88684547,0.46504432,0.0,0.4152059,1.1910396,0.12897559,0.0,0.30744052,1.1166006
2024-03-06 18:00:48.497,0.82242495,0.0,0.18218866,0.6278937,0.57670635,0.0,-0.035903748,0.91783565,0.8932696,0.0,0.25954416,1.1199199,0.50798744,0.0,0.38143605,1.0556841,0.12712468,0.0,0.09503071,0.8588539
2024-03-06 18:00:49.500,1.1342242,0.0,0.20392601,0.98520935,0.77287686,0.0,-0.011316288,0.90104544,1.2265497,0.0,0.49586454,1.3761883,0.5273067,0.0,0.42381075,1.0857742,0.03777867,0.0,0.26707134,0.83697134
2024-03-06 18:00:50.502,0.9096117,0.0,0.24531072,0.620694,0.69357014,0.0,0.24823046,0.85847914,1.3017273,0.0,0.6795331,1.2746047,0.5769903,0.0,0.4681196,1.0359062,-0.013631876,0.0,0.40790105,0.94529426
2024-03-06 18:00:50.876,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:00:51.504,-0.055577595,0.0,0.90201366,0.31475145,0.093345426,0.0,0.27199546,0.71370876,0.7395098,0.0,0.471219,1.0214869,0.5035274,0.0,0.5008319,1.144742,0.1731185,0.0,0.4007207,0.92344743
2024-03-06 18:00:52.511,1.1766315,0.0,0.71290153,0.5244433,1.1906301,0.0,0.18815036,0.85748667,1.6058483,0.0,0.40432563,0.89714307,0.7595902,0.0,0.43320018,1.1255976,0.4996489,0.0,0.3133083,0.9213093
2024-03-06 18:00:53.513,1.2843068,0.0,0.48150054,0.55622774,1.1329261,0.0,0.17458643,0.83305013,1.6251823,0.0,0.56249,1.3033587,0.62980175,0.0,0.55048174,1.0200542,0.34468305,0.0,0.29274732,0.75212234
2024-03-06 18:00:54.515,0.51500285,0.0,0.62229425,0.6441063,0.70084846,0.0,0.04901376,0.8342955,1.0776217,0.0,0.5898169,1.2788655,0.3676979,0.0,0.51210535,1.152872,0.25797933,0.0,0.08268284,0.7898936
2024-03-06 18:00:55.516,0.94776416,0.0,0.5335738,0.9680455,0.80153394,0.0,-0.0184936,0.89642453,1.2906736,0.0,0.37434357,1.4779981,0.48361978,0.0,0.42336038,1.1879755,0.23545429,0.0,0.11369257,0.90269506
2024-03-06 18:00:56.518,0.8769176,0.0,0.8351721,0.96395904,0.79458964,0.0,0.1855802,0.9369099,1.318422,0.0,0.34542617,1.7374394,0.4598846,0.0,0.28974882,1.1276276,0.26195964,0.0,0.04378782,0.9062636
2024-03-06 18:00:57.520,0.68161714,0.0,0.8518367,0.33827662,0.13589962,0.0,0.35018843,0.43625385,0.73247033,0.0,0.4089649,1.5609782,0.46589234,0.0,0.38221705,1.0677817,0.15092285,0.0,0.07583449,0.7553231
2024-03-06 18:00:58.521,0.6328609,0.0,0.44044772,0.33518016,0.32202312,0.0,0.19816205,0.42605555,0.37682632,0.0,0.39177924,1.1946794,0.5546688,0.0,0.3016089,1.1067986,0.34714124,0.0,0.074216545,0.7265507
2024-03-06 18:00:59.521,0.44670376,0.0,0.31113765,0.5794742,0.2712449,0.0,-0.04942983,0.60129035,0.54013413,0.0,0.42732063,1.2999334,0.6886964,0.0,0.34430596,1.1559651,0.22293447,0.0,0.13151431,0.9426947
2024-03-06 18:01:00.242,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:01:00.523,0.30393755,0.0,0.34939775,0.57402295,-0.08023823,0.0,-0.08153541,0.5251974,0.5234113,0.0,0.45928562,1.2709754,0.71917367,0.0,0.47555822,1.3046643,0.37846777,0.0,0.1305397,1.0592372
2024-03-06 18:01:01.525,0.19787388,0.0,0.52803,1.0772439,-0.12956895,0.0,0.06611453,0.8184938,0.4130204,0.0,0.32434985,1.1096331,0.44669357,0.0,0.49395543,0.95546824,0.43300536,0.0,0.30388826,0.88097405
2024-03-06 18:01:02.527,1.1986133,0.0,-0.0026493042,1.3132071,0.9506206,0.0,-0.0891546,0.9349832,1.3166611,0.0,0.21693048,1.2568262,0.4977877,0.0,0.53700507,1.068958,0.29861006,0.0,0.2594017,0.8252945
2024-03-06 18:01:02.874,0.7416508912999997,0.0,0.2962208580480001,0.6355707988000002,0.6495268761000002,0.0,0.008385601588000002,0.7458899464000004,0.9936306803000002,0.0,0.35167776702000014,1.1837419960000006,0.5557281058,0.0,0.40011157870000036,1.1023918490000002,0.27429459361,0.0,0.17358324367999994,0.8950261765999998
2024-03-06 18:01:03.529,1.260988,0.0,0.5053938,1.3170723,1.121801,0.0,0.46270385,0.92355835,1.31543,0.0,0.72742444,1.2286866,0.5001829,0.0,0.4109788,1.1319845,0.20793478,0.0,0.24604698,0.9046894
2024-03-06 18:01:04.530,0.8828711,0.0,0.5671345,1.1307231,0.55077153,0.0,0.40930817,0.778238,1.1015364,0.0,0.72642624,1.1409581,0.4101232,0.0,0.3641013,1.0159656,0.16767499,0.0,0.22370614,0.6757196
2024-03-06 18:01:05.532,0.71761525,0.0,0.47461453,0.9922251,0.05562737,0.0,0.24316731,0.63679224,0.64517665,0.0,0.4544879,1.0716815,0.46676978,0.0,0.3498124,0.92895925,0.33958536,0.0,-0.045071095,0.83635324
