TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-03-06 17:36:41.762,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:42.294,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:42.463,0.86282635,-4.523441,0.42488077,1.6529727,0.9010744,-4.585834,-0.061554544,1.2180997,0.96886575,-4.1829944,0.2722752,0.9672938,1.0255044,-3.737314,0.36062667,0.50197595,0.81698424,-3.9253983,0.36761054,0.42717046
2024-03-06 17:36:43.163,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:43.362,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:43.469,0.9061906,-4.523441,0.6389371,1.6670957,0.9185359,-4.585834,0.2354641,1.0368919,0.96886575,-4.1829944,0.36031207,0.9593665,1.0649965,-3.737314,0.42809314,0.57280385,0.7722609,-3.9253983,0.302677,0.43285555
2024-03-06 17:36:43.486,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:43.685,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:43.685,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:44.478,0.9061906,-4.523441,0.43228063,1.6670957,0.9185359,-4.585834,0.05993997,1.0368919,0.96886575,-4.1829944,0.27979666,0.9593665,1.0649965,-3.737314,0.33894068,0.57280385,0.7722609,-3.9253983,0.09127171,0.43285555
2024-03-06 17:36:45.412,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:45.487,0.9061906,-4.8934097,0.31271476,1.6670957,0.9185359,-4.7486086,-0.25437582,1.0368919,0.96886575,-4.2456894,0.14305201,0.9593665,1.0649965,-3.872018,0.017257923,0.57280385,0.7722609,-4.022331,-0.18212052,0.43285555
2024-03-06 17:36:46.219,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:46.494,0.9061906,-4.342387,-0.3204884,1.6670957,0.9185359,-4.3899407,-0.4128536,1.0368919,0.96886575,-3.8334103,0.026028665,0.9593665,1.0649965,-3.6757834,0.0568257,0.57280385,0.7722609,-3.9385774,-0.055894688,0.43285555
2024-03-06 17:36:47.504,0.9061906,-3.7452097,-0.061041504,1.6670957,0.9185359,-3.91875,-0.30305988,1.0368919,0.96886575,-3.7256687,0.03029998,0.9593665,1.0649965,-3.390148,-0.04632516,0.57280385,0.7722609,-3.6450913,-0.26543635,0.43285555
2024-03-06 17:36:48.509,0.9061906,-3.7818453,-0.39563876,1.6670957,0.9185359,-3.987965,-0.45473734,1.0368919,0.96886575,-3.9572318,0.17466633,0.9593665,1.0649965,-3.4662385,0.08819325,0.57280385,0.7722609,-3.5980308,-0.11739266,0.43285555
2024-03-06 17:36:49.511,0.79750204,-4.679327,-0.63240194,1.6670957,0.97405285,-4.1735096,-0.21091434,1.0368919,1.0998226,-3.8671534,0.1492918,0.9593665,1.0250988,-3.7429261,0.20200238,0.57280385,0.5937372,-3.8813386,-0.15460545,0.43285555
2024-03-06 17:36:49.943,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:50.517,1.1985362,-4.351711,0.3217376,1.6670957,1.2316376,-4.279572,-0.06475339,1.0368919,1.3261814,-3.8219202,-0.10623682,0.9593665,1.0030924,-3.688912,0.09945944,0.57280385,0.75964266,-3.834328,-0.24784866,0.43285555
2024-03-06 17:36:51.516,0.45061883,-4.18184,0.33025706,1.5864432,0.8000596,-4.4121532,0.070762545,1.04396,1.1776518,-3.9782574,0.13214803,0.6448193,0.81800026,-3.712752,0.029114764,0.4252033,0.5446592,-3.7226982,-0.1997919,-0.006688443
2024-03-06 17:36:52.525,0.40188357,-4.18184,-0.2210137,1.4106327,0.83263576,-4.4121532,-0.18259259,1.293033,1.2217636,-3.9782574,0.027343038,1.2027776,0.79046756,-3.712752,0.06303057,0.5014334,0.6326146,-3.7226982,-0.052361522,-0.063728124
2024-03-06 17:36:53.528,0.672022,-4.18184,-0.042432524,1.5724449,0.8071147,-4.4121532,-0.092434525,1.4913781,1.1606508,-3.9782574,-0.05084399,1.238607,0.8676113,-3.712752,-0.014345636,0.74184096,0.5946067,-3.7226982,-0.058542795,-0.022842707
2024-03-06 17:36:53.701,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:54.533,0.94577795,-4.18184,-0.081564896,1.7812285,0.83354926,-4.4121532,-0.08524031,1.3379948,1.077988,-3.9782574,0.2557025,1.0994452,0.9331999,-3.712752,0.05311583,0.8483856,0.6263342,-3.7226982,0.047929198,-0.031241812
2024-03-06 17:36:55.536,0.06517821,-4.18184,-0.18455178,1.2942045,0.93030494,-4.4121532,-0.09630381,1.413787,1.2955387,-3.9782574,0.21169266,1.07392,0.9270684,-3.712752,0.16011648,0.40984908,0.6730725,-3.7226982,0.1116022,0.17640725
2024-03-06 17:36:56.467,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:56.541,0.42927948,-4.18184,-0.22671093,1.3170005,0.7754337,-4.4121532,-0.15130198,1.2696223,1.1481802,-3.9782574,0.11972865,0.85996914,0.9033742,-3.712752,0.09134072,0.5647944,0.60505193,-3.7226982,-0.0671103,0.11780124
2024-03-06 17:36:57.509,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:36:57.544,1.0860312,-4.18184,0.30591655,1.5243771,0.99550813,-4.4121532,0.21679313,0.982332,1.0594943,-3.9782574,0.45770463,0.70797145,0.88507885,-3.712752,0.22991812,0.71052307,0.508475,-3.7226982,-0.23214807,-0.03814474
2024-03-06 17:36:58.549,1.2198919,-4.18184,-0.09737726,1.5243771,1.0825708,-4.4121532,0.2450485,0.982332,1.0515616,-3.9782574,0.42084944,0.70797145,0.8143448,-3.712752,0.2232353,0.71052307,0.5524123,-3.7226982,0.062415887,-0.03814474
2024-03-06 17:36:59.551,1.4253998,-4.18184,-0.34189183,1.5243771,1.0813947,-4.4121532,-0.13495302,0.982332,0.9586667,-3.9782574,0.3073302,0.70797145,0.8109088,-3.712752,0.16446616,0.71052307,0.34359124,-3.7226982,0.059574675,-0.03814474
2024-03-06 17:36:59.943,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:00.410,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:00.561,1.6087717,-4.18184,-0.06695836,1.5243771,1.2714629,-4.4121532,-0.18554816,0.982332,0.8218794,-3.9782574,0.064119175,0.70797145,0.8259019,-3.712752,0.21309522,0.71052307,0.45694312,-3.7226982,-0.05701687,-0.03814474
2024-03-06 17:37:01.360,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:01.567,1.6087717,-4.18184,-0.0053609186,1.5243771,1.2714629,-4.4121532,-0.36268643,0.982332,0.8218794,-3.9782574,0.07207136,0.70797145,0.8259019,-3.712752,0.082780644,0.71052307,0.45694312,-3.7226982,-0.21205664,-0.03814474
2024-03-06 17:37:02.151,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:02.577,1.6087717,-4.18184,-0.51050574,1.5243771,1.2714629,-4.4121532,-0.4962403,0.982332,0.8218794,-3.9782574,0.1671969,0.70797145,0.8259019,-3.712752,0.049463112,0.71052307,0.45694312,-3.7226982,-0.19124776,-0.03814474
2024-03-06 17:37:03.583,0.93439645,-4.18184,-0.37582868,1.5243771,0.91602266,-4.4121532,-0.11622486,0.982332,1.1145022,-3.9782574,0.15506734,0.70797145,0.83967185,-3.712752,0.090965815,0.71052307,0.36577594,-3.7226982,-0.050365426,-0.03814474
2024-03-06 17:37:04.593,0.69945097,-4.18184,-0.15070298,1.6629741,0.75928694,-4.4121532,-0.19230261,1.3280983,1.1139823,-3.9782574,0.15075596,1.1792397,0.8655379,-3.712752,0.22415896,0.6452518,0.42030248,-3.7226982,0.0011670765,0.12728219
2024-03-06 17:37:04.693,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:05.600,0.5879335,-4.18184,-0.0051616244,1.2894183,0.4521803,-4.4121532,-0.11489228,1.0584944,0.7819014,-3.9782574,0.21171774,0.34562555,0.79014635,-3.712752,0.20836866,0.6260553,0.53620154,-3.7226982,0.054735538,0.027744686
2024-03-06 17:37:06.609,0.8463736,-4.18184,-0.2354264,1.4052991,0.38277978,-4.4121532,-0.363077,1.3163929,0.77057964,-3.9782574,0.07677177,0.6398944,0.6490627,-3.712752,0.12567589,0.34547445,0.4497813,-3.7226982,-0.017371787,0.23529315
2024-03-06 17:37:07.618,0.699212,-4.18184,-0.103014305,1.5791807,0.45491567,-4.4121532,-0.1747156,1.2198327,0.8663811,-3.9782574,0.33636835,0.75514615,0.54353434,-3.712752,0.25599128,0.29992613,0.5217744,-3.7226982,-0.13954645,0.12662578
2024-03-06 17:37:08.325,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:08.624,0.9095377,-4.18184,0.14126554,1.5659899,0.6928543,-4.4121532,-0.12801658,0.8974,0.93072337,-3.9782574,0.23004426,1.1590697,0.5374992,-3.712752,0.1874761,0.42760825,0.4339843,-3.7226982,-0.220948,0.0863313
2024-03-06 17:37:09.633,0.7175118,-4.18184,0.506909,1.3837597,0.6004467,-4.4121532,0.31994948,0.8731652,0.86437875,-3.9782574,0.34675467,1.1266865,0.6793901,-3.712752,-0.0120807085,0.50111026,0.33588427,-3.7226982,-0.17323759,0.07588778
2024-03-06 17:37:10.645,0.18258727,-4.18184,-0.4546697,1.3136082,0.697512,-4.4121532,-0.14887184,0.89279526,0.7922743,-3.9782574,0.3354475,0.6569878,0.8273028,-3.712752,0.10466253,0.51452297,0.5898742,-3.7226982,-0.2292455,0.16077489
2024-03-06 17:37:11.650,0.86860067,-4.18184,-0.52663183,1.3693696,0.93653005,-4.4121532,-0.031791832,0.8027741,1.1448337,-3.9782574,0.052061394,0.2687821,0.84636736,-3.712752,0.035612315,0.4922301,0.48382938,-3.7226982,-0.12748668,0.22099306
2024-03-06 17:37:12.658,1.0387332,-4.18184,-0.52717865,1.98458,0.86438066,-4.4121532,-0.008890526,1.469476,1.3256302,-3.9782574,0.1336393,1.2792007,0.62288266,-3.712752,0.10352504,0.44426683,0.41276923,-3.7226982,0.10399801,0.33077657
2024-03-06 17:37:13.667,0.623738,-4.18184,-0.2854428,1.98458,0.82974434,-4.4121532,-0.07681299,1.469476,1.2658882,-3.9782574,0.14213255,1.2792007,0.4345928,-3.712752,0.14300247,0.44426683,0.34157795,-3.7226982,0.11631339,0.33077657
2024-03-06 17:37:13.811,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:14.689,0.50981545,-4.18184,-0.13601708,1.98458,0.415886,-4.4121532,-0.18122795,1.469476,0.9721259,-3.9782574,0.25793812,1.2792007,0.29811358,-3.712752,0.13919607,0.44426683,0.13857237,-3.7226982,-0.061114997,0.33077657
2024-03-06 17:37:15.693,1.0754266,-4.18184,-0.15146272,1.748202,0.8718967,-4.4121532,-0.24775493,1.346941,0.9583692,-3.9782574,0.27001598,1.1446947,0.6489747,-3.712752,0.24443778,0.5368261,0.38641283,-3.7226982,-0.006985928,0.04584488
2024-03-06 17:37:16.695,1.0730616,-4.18184,0.19967346,1.7643392,0.85150546,-4.4121532,-0.16510507,1.2769154,1.1055517,-3.9782574,0.039957672,1.2227266,0.78820324,-3.712752,0.2712284,0.6266738,0.35279372,-3.7226982,-0.036105536,0.26069447
2024-03-06 17:37:17.694,0.62902194,-4.18184,-0.041804105,1.672574,0.8047606,-4.4121532,-0.26510373,1.264926,1.3307729,-3.9782574,0.04899961,0.964902,0.84899366,-3.712752,0.28361303,0.5383263,0.3355781,-3.7226982,-0.08615243,0.07376523
2024-03-06 17:37:18.404,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:18.695,0.79587597,-4.18184,-0.096219786,1.6524382,0.7937901,-4.4121532,-0.23159117,1.2208449,1.3136218,-3.9782574,0.3408727,0.86069685,0.6914819,-3.712752,0.19869696,0.49992523,0.29802853,-3.7226982,0.0830048,0.15888925
2024-03-06 17:37:19.700,1.1539794,-4.18184,0.068260334,1.6030774,1.044902,-4.4121532,-0.23292099,1.4107229,1.4862803,-3.9782574,0.31685287,1.2350367,0.5974597,-3.712752,0.1798491,0.45171618,0.3377509,-3.7226982,0.18021731,0.13915361
2024-03-06 17:37:20.704,0.6478912,-4.18184,-0.01793971,1.4226308,0.5665528,-4.4121532,-0.3407073,1.2871374,0.98335826,-3.9782574,-0.18492366,1.3281986,0.68031853,-3.712752,0.30755985,0.4091137,0.42827147,-3.7226982,-0.036402065,0.2105766
2024-03-06 17:37:21.708,0.57037914,-4.18184,-0.04405869,1.3462243,0.8443523,-4.4121532,-0.17190978,1.3419646,1.2900509,-3.9782574,-0.03456875,1.2412893,0.8326034,-3.712752,0.36942118,0.4087791,0.49348414,-3.7226982,-0.08283705,0.125191
2024-03-06 17:37:22.712,0.7639617,-4.18184,-0.1967979,1.2610415,0.5668081,-4.4121532,-0.23345523,1.3173615,1.0887024,-3.9782574,0.15382929,1.0789247,0.702466,-3.712752,0.21271303,0.22951521,0.52805334,-3.7226982,-0.09535336,0.06367487
2024-03-06 17:37:23.363,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:23.713,0.8313519,-4.18184,-0.12071303,1.3990271,0.21647573,-4.4121532,-0.24243724,1.0597202,0.86726743,-3.9782574,0.18715683,1.1876482,0.48474017,-3.712752,0.15948854,0.2540342,0.3903855,-3.7226982,-0.16150068,0.17008142
2024-03-06 17:37:24.716,0.377275,-4.18184,0.09579673,1.5128338,0.108486675,-4.4121532,-0.24615256,1.1150753,0.73768115,-3.9782574,0.03839099,1.1710068,0.5879487,-3.712752,0.28348768,0.3678821,0.16489758,-3.7226982,0.20571089,0.23149621
2024-03-06 17:37:25.538,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:25.720,1.5452249,-4.18184,0.4766192,1.4322693,1.2801391,-4.4121532,0.1658447,1.3591083,1.1758711,-3.9782574,0.53321195,1.1833084,0.5913545,-3.712752,0.37787905,0.7346376,0.4562764,-3.7226982,0.14189723,0.250499
2024-03-06 17:37:26.720,1.8042368,-4.18184,0.4624291,1.3946693,1.5020517,-4.4121532,0.35410607,1.373367,1.1094353,-3.9782574,0.53242093,1.1833084,0.57596433,-3.712752,0.24447422,0.74690324,0.33131492,-3.7226982,-0.005971779,0.1744646
2024-03-06 17:37:27.721,1.2345936,-4.18184,-0.0140632205,1.3832847,0.94498956,-4.4121532,-0.12939274,1.2016293,1.0192537,-3.9782574,0.10809657,1.0755512,0.8314368,-3.712752,0.28202695,0.83610976,0.22302045,-3.7226982,0.123475574,0.28645363
2024-03-06 17:37:28.724,1.289605,-4.18184,0.29902184,1.4614635,0.92706823,-4.4121532,-0.0006117617,1.4362887,0.8269172,-3.9782574,0.53129053,1.079397,0.56544167,-3.712752,0.3697214,0.7564516,0.29680037,-3.7226982,0.09322146,0.28336754
2024-03-06 17:37:29.546,0.7600277092999999,-4.1818400000000056,-0.13954611552800006,1.6288786000000022,0.7684515944999997,-4.4121531999999934,-0.20227675616999993,1.3159442779999995,1.1372283513000006,-3.9782574000000035,0.151595228993,1.149773087899999,0.7346335794000001,-3.7127520000000045,0.19722049562500005,0.5520351106999997,0.37178630879999985,-3.7226982000000053,0.007355070625000002,0.10828479650999999
2024-03-06 17:37:29.728,0.9171681,-4.18184,0.14633639,1.6354507,0.93750536,-4.4121532,0.05246545,1.5848716,1.0769064,-3.9782574,0.5447598,0.80400795,0.7854919,-3.712752,0.35613495,0.61066604,0.3633967,-3.7226982,0.22822973,0.23733076
2024-03-06 17:37:30.732,0.3932965,-4.18184,-0.14433968,1.6470861,1.0699453,-4.4121532,-0.48365214,1.584324,1.071261,-3.9782574,0.26276183,0.8036462,0.9537718,-3.712752,0.2437874,0.6657712,0.35072264,-3.7226982,0.09453987,0.25827214
2024-03-06 17:37:31.741,0.5430997,-4.18184,-0.483199,1.7866391,0.7983951,-4.4121532,-0.42015156,1.4606192,1.0777459,-3.9782574,0.15018713,1.2741386,0.6633539,-3.712752,0.1818392,0.5524432,0.34780642,-3.7226982,0.033812247,0.12964611
2024-03-06 17:37:32.745,0.77075344,-4.18184,-0.35830477,1.6560149,0.6432526,-4.4121532,-0.16976652,1.1016444,1.0428035,-3.9782574,0.1879433,0.77634376,0.56012297,-3.712752,0.13993831,0.45164594,0.22268327,-3.7226982,0.208169,0.2037553
